Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
40,2015-06-22 00:59:00,2015-06-22 01:29:00,16.2488,4412.34,4433.08,4353.04,4148.42,4195.86,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5503.54,15.3328,15.1048,14.11,13.9964,14.3692,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,20.2436,0.278678,0.266382,0.20901,0.237696,0.159832,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.397524,11.3568,11.6154,11.0726,10.5468,10.61564,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.021719727429407865
40,2015-06-22 01:04:00,2015-06-22 01:34:00,15.809,4433.08,4353.04,4148.42,4195.86,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5503.54,15.1048,14.11,13.9964,14.3692,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,20.2436,0.266382,0.20901,0.237696,0.159832,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.397524,11.6154,11.0726,10.5468,10.61564,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.04670417430652396
40,2015-06-22 01:09:00,2015-06-22 01:39:00,15.9644,4353.04,4148.42,4195.86,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5503.54,14.11,13.9964,14.3692,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,20.2436,0.20901,0.237696,0.159832,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.397524,11.0726,10.5468,10.61564,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.0618337654477954
40,2015-06-22 01:14:00,2015-06-22 01:44:00,15.3952,4148.42,4195.86,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5503.54,13.9964,14.3692,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,20.2436,0.237696,0.159832,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.397524,10.5468,10.61564,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.06068790453505102
40,2015-06-22 01:19:00,2015-06-22 01:49:00,14.792,4195.86,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5503.54,14.3692,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,20.2436,0.159832,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.397524,10.61564,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.01462155880563687
40,2015-06-22 01:24:00,2015-06-22 01:54:00,15.4384,4186.98,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5527.28,14.504,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.2436,0.258188,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.397524,10.8354,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,15.8782,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.01612393126289735
40,2015-06-22 01:29:00,2015-06-22 01:59:00,16.7832,3931.96,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5645.88,11.91378,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,20.6788,0.213108,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.397524,9.63712,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.03051161555435744
40,2015-06-22 01:34:00,2015-06-22 02:04:00,16.2832,3679.9,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5651.82,11.59306,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,21.922,0.168028,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.397524,9.16316,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.027820474165177966
40,2015-06-22 01:39:00,2015-06-22 02:09:00,13.4216,4486.46,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5681.46,15.4676,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,21.922,0.2254,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.397524,12.1456,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.1623899479731592
40,2015-06-22 01:44:00,2015-06-22 02:14:00,13.292,4762.26,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5681.46,17.2082,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,21.922,0.278678,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.397524,12.8524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.13728866890215308
40,2015-06-22 01:49:00,2015-06-22 02:19:00,13.9646,4551.68,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5681.46,16.2862,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,21.922,0.323758,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.397524,12.2146,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.05381607077810413
40,2015-06-22 01:54:00,2015-06-22 02:24:00,14.3696,4845.26,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5681.46,18.4306,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.922,0.352444,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.397524,13.792,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.2488,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.06722852880244323
40,2015-06-22 01:59:00,2015-06-22 02:29:00,14.973,5150.7,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5702.24,19.8708,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,21.922,0.360642,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.397524,15.0418,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.10735439458674323
40,2015-06-22 02:04:00,2015-06-22 02:34:00,15.0504,5063.225,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,5900.9,18.24675,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,22.2328,0.307365,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.397524,14.0615,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.07400116003258095
40,2015-06-22 02:09:00,2015-06-22 02:39:00,15.7662,5183.34,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,5900.9,19.3322,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,22.2328,0.397524,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.397524,14.3954,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.15063787234255965
40,2015-06-22 02:14:00,2015-06-22 02:44:00,15.7576,4957.96,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,5900.9,18.0886,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,22.2328,0.336052,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.368838,13.9214,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.15915194654825582
40,2015-06-22 02:19:00,2015-06-22 02:49:00,15.9556,4766.7,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,4946.08,5900.9,17.163333,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,18.3478,22.2328,0.259555,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.286878,0.368838,13.3325,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,13.9646,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.12491075082965919
40,2015-06-22 02:24:00,2015-06-22 02:54:00,15.8868,4714.8,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,4946.08,5349.36,5900.9,15.9752,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,18.3478,18.6482,22.2328,0.27458,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.286878,0.303264,0.368838,12.0162,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,13.9646,14.3696,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.09414071916163991
40,2015-06-22 02:29:00,2015-06-22 02:59:00,15.4816,4673.3,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,4946.08,5349.36,5135.84,5900.9,15.8718,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,18.3478,18.6482,19.477,22.2328,0.217204,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.286878,0.303264,0.282774,0.368838,12.2576,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,13.9646,14.3696,14.973,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.03134481033947223
40,2015-06-22 02:34:00,2015-06-22 03:04:00,15.5936,4409.38,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,4946.08,5349.36,5135.84,5115.1,5900.9,14.8356,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,18.3478,18.6482,19.477,19.156,22.2328,0.209008,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.286878,0.303264,0.282774,0.311466,0.368838,10.9216,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,13.9646,14.3696,14.973,15.0504,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,0.03328330746947916
40,2015-06-22 02:39:00,2015-06-22 03:09:00,15.154,4510.18,5082.5,5473.92,5503.54,5435.36,5058.74,5260.42,5212.96,5171.44,5527.28,5645.88,5651.82,5681.46,5512.46,5281.16,5473.92,5702.24,5900.9,4818.58,4545.78,4946.08,5349.36,5135.84,5115.1,5355.28,5900.9,15.0532,19.0316,20.2436,19.591,19.7672,19.529,18.9278,19.0006,19.3322,19.9018,20.6788,21.922,20.8756,20.2334,20.2642,20.5336,21.7458,22.2328,16.9492,15.5192,18.3478,18.6482,19.477,19.156,20.1814,22.2328,0.323758,0.286874,0.278678,0.233598,0.286874,0.348348,0.245894,0.27458,0.368838,0.282778,0.352446,0.356544,0.32376,0.36474,0.237696,0.348348,0.31966,0.352446,0.282778,0.336054,0.286878,0.303264,0.282774,0.311466,0.348346,0.368838,10.9734,14.1714,15.7488,15.6194,15.8782,15.042,14.9472,14.4298,15.0246,15.7056,16.2488,15.809,15.9644,15.3952,14.792,15.4384,16.7832,16.2832,13.4216,13.292,13.9646,14.3696,14.973,15.0504,15.7662,16.7832,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1501,-0.037197258028145885
