Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
2,2011-03-09 21:55:00,2011-03-09 22:25:00,0.874472,664.224,694.112,729.696,700.756,711.668,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,819.364,1.44552,1.3803,1.42108,1.417,1.33878,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.57834,0.00951706,0.009016,0.00826478,0.0085152,0.00851508,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.01051888,0.96975,0.954054,0.932998,0.91183,0.91515,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.019416854740430756
2,2011-03-09 22:00:00,2011-03-09 22:30:00,0.874548,694.112,729.696,700.756,711.668,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,819.364,1.3803,1.42108,1.417,1.33878,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.57834,0.009016,0.00826478,0.0085152,0.00851508,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.01051888,0.954054,0.932998,0.91183,0.91515,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.018685415320800147
2,2011-03-09 22:05:00,2011-03-09 22:35:00,0.86504,729.696,700.756,711.668,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,819.364,1.42108,1.417,1.33878,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.57834,0.00826478,0.0085152,0.00851508,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.01051888,0.932998,0.91183,0.91515,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.020287806428868294
2,2011-03-09 22:10:00,2011-03-09 22:40:00,0.861872,700.756,711.668,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,819.364,1.417,1.33878,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.57834,0.0085152,0.00851508,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.01051888,0.91183,0.91515,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.01761740778730103
2,2011-03-09 22:15:00,2011-03-09 22:45:00,0.845722,711.668,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,819.364,1.33878,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.57834,0.00851508,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051888,0.91515,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.017508296230620446
2,2011-03-09 22:20:00,2011-03-09 22:50:00,0.83361,698.856,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,819.364,1.29316,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.57834,0.00751344,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.01051888,0.910622,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.025538114101620324
2,2011-03-09 22:25:00,2011-03-09 22:55:00,0.832026,706.448,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,820.79,1.44714,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.57834,0.00926658,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.01051888,0.972656,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.022904561474680007
2,2011-03-09 22:30:00,2011-03-09 23:00:00,0.834966,720.21,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,820.79,1.42026,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.57834,0.00876562,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.01051888,0.990096,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.990096,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.02134161096994558
2,2011-03-09 22:35:00,2011-03-09 23:05:00,0.854548,717.362,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,820.79,1.40396,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.57834,0.00876566,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.01051888,0.911454,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.931488,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.005641499987081633
2,2011-03-09 22:40:00,2011-03-09 23:10:00,0.812402,797.066,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,820.79,1.5001,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.57834,0.0080143,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.01051888,0.894698,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.931488,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.026929395885762708
2,2011-03-09 22:45:00,2011-03-09 23:15:00,0.807008,819.364,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,820.79,1.57834,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.57834,0.00901604,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.01051888,0.931488,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.931488,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.021198090029231453
2,2011-03-09 22:50:00,2011-03-09 23:20:00,0.815308,757.216,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,820.79,1.45122,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.45122,0.00826468,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.01051888,0.93047,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.93047,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.010031550985984183
2,2011-03-09 22:55:00,2011-03-09 23:25:00,1.114012,682.254,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,820.79,1.42516,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.4447,0.00676206,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.01051888,0.909564,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0.1431651055837284
2,2011-03-09 23:00:00,2011-03-09 23:30:00,1.038736,657.106,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,820.79,1.30942,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.4447,0.00726298,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.01051888,0.897942,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0.10530405525219677
2,2011-03-09 23:05:00,2011-03-09 23:35:00,0.823156,616.778,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,820.79,1.32736,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.4447,0.0097674,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.01051888,0.818778,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.017071935333593857
2,2011-03-09 23:10:00,2011-03-09 23:40:00,0.827194,613.696,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,609.9,820.79,1.23526,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.23204,1.4447,0.0065116,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.00876558,0.01051888,0.83561,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.812402,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0.008128419441981838
2,2011-03-09 23:15:00,2011-03-09 23:45:00,0.812288,627.692,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,609.9,558.66,820.79,1.27114,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.23204,1.17988,1.4447,0.01026832,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.00876558,0.01051864,0.01051888,0.843382,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.812402,0.807008,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0.0029176965607117245
2,2011-03-09 23:20:00,2011-03-09 23:50:00,0.798854,613.222,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,609.9,558.66,569.096,820.79,1.27524,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.23204,1.17988,1.16198,1.4447,0.00651164,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.00876558,0.01051864,0.00626116,0.01051888,0.858246,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.812402,0.807008,0.815308,0.911224,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.009105354812443123
2,2011-03-09 23:25:00,2011-03-09 23:55:00,0.827496,650.94,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,609.9,558.66,569.096,1236.938,1236.938,1.35428,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.23204,1.17988,1.16198,3.19042,3.19042,0.00726296,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.00876558,0.01051864,0.00626116,0.04239368,0.04239368,0.842136,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.812402,0.807008,0.815308,1.114012,1.114012,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.1456408400177861
2,2011-03-09 23:30:00,2011-03-10 00:00:00,0.81731,662.324,679.878,672.286,640.976,647.618,649.514,627.692,614.168,596.138,628.64,694.588,820.79,783.784,716.884,673.71,599.46,574.792,561.03,569.572,581.194,609.9,558.66,569.096,1236.938,892.93,1236.938,1.34774,1.36404,1.32168,1.30538,1.30292,1.37706,1.34858,1.28824,1.27442,1.329,1.2972,1.42594,1.37464,1.4447,1.35912,1.27278,1.15544,1.1701,1.15462,1.20186,1.23204,1.17988,1.16198,3.19042,1.92894,3.19042,0.00751342,0.00826476,0.00801432,0.01026836,0.01051888,0.00776392,0.00651164,0.00826474,0.00851514,0.00901606,0.01051876,0.00876556,0.00801422,0.009517,0.00676206,0.00776386,0.00951698,0.00751342,0.010018,0.00851518,0.00876558,0.01051864,0.00626116,0.04239368,0.02809544,0.04239368,0.875266,0.82225,0.791722,0.809346,0.884286,0.911224,0.909904,0.903264,0.894964,0.878322,0.88104,0.874472,0.874548,0.86504,0.861872,0.845722,0.83361,0.832026,0.834966,0.854548,0.812402,0.807008,0.815308,1.114012,1.038736,1.114012,113.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,-0.11497262221798599
