Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
42,2015-10-29 13:50:00,2015-10-29 14:20:00,0.38575,891.01,887.212,889.11,880.572,881.2825,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,891.01,5.59632,5.51808,5.4105,5.47246,5.32495,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,5.59632,0.133238,0.132234,0.134742,0.133988,0.133675,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.142754,0.470722,0.473026,0.491064,0.50031,0.49511,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.50031,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 13:55:00,2015-10-29 14:25:00,0.393674,887.212,889.11,880.572,881.2825,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,889.11,5.51808,5.4105,5.47246,5.32495,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,5.51808,0.132234,0.134742,0.133988,0.133675,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.142754,0.473026,0.491064,0.50031,0.49511,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.50031,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:00:00,2015-10-29 14:30:00,0.431896,889.11,880.572,881.2825,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,889.11,5.4105,5.47246,5.32495,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,5.47246,0.134742,0.133988,0.133675,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.142754,0.491064,0.50031,0.49511,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.50031,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:05:00,2015-10-29 14:35:00,0.432916,880.572,881.2825,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,881.2825,5.47246,5.32495,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,5.47246,0.133988,0.133675,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.142754,0.50031,0.49511,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.50031,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:10:00,2015-10-29 14:40:00,0.42333,881.2825,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,881.2825,5.32495,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,5.35184,0.133675,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.142754,0.49511,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.49511,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:15:00,2015-10-29 14:45:00,0.424954,854.95,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,854.95,5.35184,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,5.35184,0.131984,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.142754,0.475746,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.486912,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:20:00,2015-10-29 14:50:00,0.409634,849.256,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,849.256,5.26382,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,5.26386,0.142754,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.142754,0.476308,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.486912,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:25:00,2015-10-29 14:55:00,0.398504,842.142,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,842.142,5.13348,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,5.26386,0.141252,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.141252,0.466916,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.486912,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:30:00,2015-10-29 15:00:00,0.407298,835.024,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,835.972,5.26386,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,5.26386,0.136746,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.139998,0.465818,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.486912,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:35:00,2015-10-29 15:05:00,0.427934,835.972,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,835.972,5.00962,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,5.00962,0.12898,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.139998,0.486912,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.486912,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:40:00,2015-10-29 15:10:00,0.426124,817.47,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,817.47,4.95418,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,4.95418,0.139998,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.139998,0.472954,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.472954,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:45:00,2015-10-29 15:15:00,0.417746,807.98,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,807.98,4.95094,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,4.95094,0.118712,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.124224,0.46303,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:50:00,2015-10-29 15:20:00,0.410124,795.644,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,795.644,4.91836,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,4.91836,0.122968,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.124224,0.449408,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 14:55:00,2015-10-29 15:25:00,0.402916,785.204,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,785.204,4.82384,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,4.82384,0.1234712,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.124224,0.421558,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 15:00:00,2015-10-29 15:30:00,0.384806,761.01,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,761.01,4.63806,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,4.67062,0.124224,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.124224,0.422312,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 15:05:00,2015-10-29 15:35:00,0.379714,751.518,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,545.612,751.518,4.67062,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,3.4223,4.67062,0.1119506,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.09492,0.116208,0.446502,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.427934,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 15:10:00,2015-10-29 15:40:00,0.37907,747.728,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,545.612,526.162,747.728,4.612,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,3.4223,3.33758,4.612,0.1142034,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.09492,0.1016812,0.116208,0.461556,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.427934,0.426124,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,430
42,2015-10-29 15:15:00,2015-10-29 15:45:00,0.377826,739.658,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,545.612,526.162,535.174,739.658,4.53376,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,3.4223,3.33758,3.27236,4.53376,0.1129524,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.09492,0.1016812,0.097174,0.116208,0.441104,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.427934,0.426124,0.417746,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,402
42,2015-10-29 15:20:00,2015-10-29 15:50:00,0.373146,721.632,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,545.612,526.162,535.174,524.024,721.632,4.43924,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,3.4223,3.33758,3.27236,3.3457,4.43924,0.114452,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.09492,0.1016812,0.097174,0.0899094,0.116208,0.405066,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.427934,0.426124,0.417746,0.410124,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,402
42,2015-10-29 15:25:00,2015-10-29 15:55:00,0.37424,689.37,674.188,656.632,656.632,640.5,635.758,637.178,625.794,621.05,618.914,608.95,601.594,603.968,599.46,591.63,586.176,582.146,575.5,568.86,563.638,545.612,526.162,535.174,524.024,513.824,689.37,4.32186,4.08232,4.24692,4.00086,3.9373,3.90306,3.99434,3.84764,3.81182,3.833,3.64884,3.60322,3.79386,3.74012,3.67492,3.67492,3.52662,3.46304,3.46958,3.41416,3.4223,3.33758,3.27236,3.3457,3.25444,4.32186,0.116208,0.114204,0.1066896,0.1122,0.115204,0.1119488,0.113702,0.113452,0.114706,0.111448,0.1036868,0.104437,0.104186,0.0996784,0.0971748,0.112952,0.1106978,0.100429,0.1021814,0.0901608,0.09492,0.1016812,0.097174,0.0899094,0.0881572,0.116208,0.411748,0.464122,0.454652,0.428164,0.422274,0.43405,0.433366,0.432352,0.409936,0.402954,0.400804,0.38575,0.393674,0.431896,0.432916,0.42333,0.424954,0.409634,0.398504,0.407298,0.427934,0.426124,0.417746,0.410124,0.402916,0.464122,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,29,0,0,402
