Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
21,2012-07-17 03:44:00,2012-07-17 04:14:00,0.00954656,52.0704,49.4016,50.914,52.8412,53.049,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.9384,0.194744,0.209414,0.194744,0.19882,0.193116,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.241194,0.00400714,0.00300534,0.0062611,0.00475848,0.0037567,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0062611,0.00882968,0.0082259,0.00932016,0.00841456,0.00939576,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.010754,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 03:49:00,2012-07-17 04:19:00,0.0115838,49.4016,50.914,52.8412,53.049,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,53.9384,0.209414,0.194744,0.19882,0.193116,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.241194,0.00300534,0.0062611,0.00475848,0.0037567,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.0062611,0.0082259,0.00932016,0.00841456,0.00939576,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.010754,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 03:54:00,2012-07-17 04:24:00,0.01109374,50.914,52.8412,53.049,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,55.9844,0.194744,0.19882,0.193116,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.241194,0.0062611,0.00475848,0.0037567,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.0062611,0.00932016,0.00841456,0.00939576,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 03:59:00,2012-07-17 04:29:00,0.01048968,52.8412,53.049,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,55.9844,0.19882,0.193116,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.241194,0.00475848,0.0037567,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00576024,0.00841456,0.00939576,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:04:00,2012-07-17 04:34:00,0.0102636,53.049,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,55.9844,0.193116,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.241194,0.0037567,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00576024,0.00939576,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:09:00,2012-07-17 04:39:00,0.0105276,53.0786,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,55.9844,0.184968,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.241194,0.00325582,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00576024,0.00992388,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:14:00,2012-07-17 04:44:00,0.00950882,53.4936,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.9844,0.201264,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.241194,0.00450804,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00576024,0.01030134,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:19:00,2012-07-17 04:49:00,0.00984848,53.9384,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.9844,0.201264,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.241194,0.00300536,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00576024,0.010754,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:24:00,2012-07-17 04:54:00,0.0099617,51.6552,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,55.9844,0.17845,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.241194,0.00300536,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.00576024,0.00943338,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:29:00,2012-07-17 04:59:00,0.01045202,51.6256,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,55.9844,0.210228,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.241194,0.00325582,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00576024,0.00920702,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:34:00,2012-07-17 05:04:00,0.0103766,50.736,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,58.0304,0.190672,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.241194,0.00275492,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00576024,0.00905602,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:39:00,2012-07-17 05:09:00,0.0105652,50.8842,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,58.0304,0.184966,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.241194,0.00250446,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.00576024,0.00781084,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:44:00,2012-07-17 05:14:00,0.00879182,49.9946,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,58.0304,0.22408,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.241194,0.00175312,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00576024,0.0089051,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:49:00,2012-07-17 05:19:00,0.01003702,51.0326,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,58.0304,0.214302,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.241194,0.0027549,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.00576024,0.00830138,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:54:00,2012-07-17 05:24:00,0.00890512,49.7872,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,51.9814,58.0304,0.17356,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.17193,0.241194,0.00475848,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.0042576,0.00576024,0.00724484,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0099617,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 04:59:00,2012-07-17 05:29:00,0.010188,49.7278,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,51.9814,51.5068,58.0304,0.170302,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.17193,0.214302,0.241194,0.00250448,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.0042576,0.00300536,0.00576024,0.0074335,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0099617,0.01045202,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 05:04:00,2012-07-17 05:34:00,0.01030114,49.6388,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,51.9814,51.5068,53.1674,58.0304,0.20941,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.17193,0.214302,0.20371,0.241194,0.00300534,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.0042576,0.00300536,0.00450806,0.00576024,0.00735802,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0099617,0.01045202,0.0103766,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 05:09:00,2012-07-17 05:39:00,0.00992394,49.1348,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,51.9814,51.5068,53.1674,54.739,58.0304,0.174376,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.17193,0.214302,0.20371,0.176004,0.241194,0.00576024,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.0042576,0.00300536,0.00450806,0.00400714,0.00576024,0.00735806,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0099617,0.01045202,0.0103766,0.0105652,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
21,2012-07-17 05:14:00,2012-07-17 05:44:00,0.01030124,49.4904,49.2238,51.8034,49.9354,51.4774,51.8924,53.5232,53.0786,55.9844,54.6798,54.7688,53.1674,54.0866,55.2432,55.0948,53.2862,58.0304,54.8874,51.5366,54.8578,51.9814,51.5068,53.1674,54.739,54.7686,58.0304,0.187412,0.192302,0.173562,0.192302,0.206968,0.211042,0.241194,0.207784,0.20534,0.214302,0.204524,0.207786,0.216746,0.211856,0.215934,0.203708,0.220818,0.22245,0.206152,0.224896,0.17193,0.214302,0.20371,0.176004,0.198004,0.241194,0.00250448,0.00525938,0.00500894,0.00250448,0.00325582,0.00225402,0.00325582,0.0025045,0.00250446,0.00350624,0.00425758,0.00400716,0.00450804,0.00375668,0.00350626,0.0037567,0.00475848,0.00425762,0.0037567,0.00550988,0.0042576,0.00300536,0.00450806,0.00400714,0.00525938,0.00550988,0.00807496,0.00649018,0.00856548,0.00830136,0.0077731,0.00924464,0.00954642,0.01048988,0.0117352,0.01060288,0.01124468,0.01086714,0.00954656,0.0115838,0.01109374,0.01048968,0.0102636,0.0105276,0.00950882,0.00984848,0.0099617,0.01045202,0.0103766,0.0105652,0.00879182,0.0117352,86.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,45,0,0,0
