Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
1,2010-08-14 07:05:00,2010-08-14 07:35:00,0.0002264,1.571596,1.66056,1.71986,1.304704,1.838496,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,2.0164,0.00814852,0.01792648,0.01629688,0.0138524,0.0171118,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.02363024,0.00250446,0.00450804,0.0032558,0.0032558,0.00275492,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00576028,0.000301866,7.5468e-05,0.000339602,0.000264134,0.000264136,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000377334,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,7.544976507952128e-05
1,2010-08-14 07:10:00,2010-08-14 07:40:00,0.000188668,1.66056,1.71986,1.304704,1.838496,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,2.0164,0.01792648,0.01629688,0.0138524,0.0171118,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.02363024,0.00450804,0.0032558,0.0032558,0.00275492,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00576028,7.5468e-05,0.000339602,0.000264134,0.000264136,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,0.000452798,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,-0.0002640453134890625
1,2010-08-14 07:15:00,2010-08-14 07:45:00,0.000226398,1.71986,1.304704,1.838496,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,2.0164,0.01629688,0.0138524,0.0171118,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.02363024,0.0032558,0.0032558,0.00275492,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00576028,0.000339602,0.000264134,0.000264136,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.000452798,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.00018863908774969997
1,2010-08-14 07:20:00,2010-08-14 07:50:00,0.00018867,1.304704,1.838496,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,2.0164,0.0138524,0.0171118,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.02363024,0.0032558,0.00275492,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00576028,0.000264134,0.000264136,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,-0.00026404531296114113
1,2010-08-14 07:25:00,2010-08-14 07:55:00,0.000188668,1.838496,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,2.0164,0.0171118,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.02363024,0.00275492,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00576028,0.000264136,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,3.77275938213173e-05
1,2010-08-14 07:30:00,2010-08-14 08:00:00,0.0002264,1.92744,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,2.0164,0.0179266,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.02363024,0.00576028,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00576028,3.7734e-05,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.0001131807820240523
1,2010-08-14 07:35:00,2010-08-14 08:05:00,0.000150934,1.363996,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,2.0164,0.01385236,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.02363024,0.0037567,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00525936,0.000113202,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,-7.545176477769683e-05
1,2010-08-14 07:40:00,2010-08-14 08:10:00,0.000264134,1.393684,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,2.0164,0.00977824,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.02363024,0.00350626,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00525936,0.000150934,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,7.544891832524168e-05
1,2010-08-14 07:45:00,2010-08-14 08:15:00,0.000264134,1.86814,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,2.0164,0.01303768,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.02363024,0.00275494,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.00525936,0.000264136,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,3.772674691616669e-05
1,2010-08-14 07:50:00,2010-08-14 08:20:00,0.0002264,1.690204,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,2.0164,0.01466728,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.02363024,0.00250448,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00525936,0.000377334,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,3.772217133364634e-05
1,2010-08-14 07:55:00,2010-08-14 08:25:00,0.000188668,1.42334,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,2.0164,0.01140804,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.02363024,0.00350626,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.00525936,0.000264134,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.0
1,2010-08-14 08:00:00,2010-08-14 08:30:00,0.0003396,1.690216,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,2.0164,0.0089634,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.02363024,0.00200358,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00525936,0.000339602,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.00011316797358428823
1,2010-08-14 08:05:00,2010-08-14 08:35:00,0.0003396,1.571612,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,2.0164,0.01548196,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.02363024,0.00350626,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00525936,0.000264134,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.00018861973836198506
1,2010-08-14 08:10:00,2010-08-14 08:40:00,0.000264134,1.334376,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,1.60126,2.0164,0.01548204,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.01466724,0.02363024,0.00525936,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00175312,0.00525936,7.5468e-05,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.000264134,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,0.0
1,2010-08-14 08:15:00,2010-08-14 08:45:00,0.0003396,1.51228,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,1.60126,1.186106,2.0164,0.01466724,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.01466724,0.0154822,0.02363024,0.00400714,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00175312,0.00525938,0.00525938,7.5468e-05,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.000264134,0.000264134,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,7.544322621542607e-05
1,2010-08-14 08:20:00,2010-08-14 08:50:00,7.5468e-05,1.423344,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,1.60126,1.186106,1.215772,2.0164,0.01874124,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.01466724,0.0154822,0.01792644,0.02363024,0.00225404,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00175312,0.00525938,0.00375672,0.00525938,0.0002264,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.000264134,0.000264134,0.0002264,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,-0.00015090922295378137
1,2010-08-14 08:25:00,2010-08-14 08:55:00,0.0002264,1.98672,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,1.60126,1.186106,1.215772,1.452984,2.0164,0.02363024,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.01466724,0.0154822,0.01792644,0.02118588,0.02363024,0.00250446,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00175312,0.00525938,0.00375672,0.0037567,0.00525938,0.0001132,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.000264134,0.000264134,0.0002264,0.000188668,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,3.7724170956379525e-05
1,2010-08-14 08:30:00,2010-08-14 09:00:00,0.000113202,1.393684,1.6902,1.98674,2.0164,1.660564,1.779176,1.512276,1.186104,1.54192,1.48262,1.512294,1.008172,1.42332,1.423344,1.393696,1.601256,1.54194,1.838472,1.86812,1.48262,1.60126,1.186106,1.215772,1.452984,1.77916,2.0164,0.0130374,0.0171118,0.0171118,0.0154822,0.01140788,0.0146674,0.021186,0.00977808,0.01548196,0.00814836,0.01711176,0.01222264,0.01548188,0.01711168,0.01466716,0.01548208,0.01548188,0.01629692,0.01548208,0.01548204,0.01466724,0.0154822,0.01792644,0.02118588,0.01059308,0.021186,0.00350626,0.0037567,0.00150266,0.00275494,0.00350626,0.00475848,0.00325582,0.0032558,0.00250444,0.00350626,0.00350626,0.00275492,0.00375668,0.00300536,0.00250448,0.00300538,0.0037567,0.00275492,0.0027549,0.00200356,0.00175312,0.00525938,0.00375672,0.0037567,0.00350626,0.00525938,0.000188668,0.000226402,0.0003396,0.000264134,0.000226402,0.000301866,0.000301868,0.000150936,0.000452798,3.7734e-05,0.0004528,0.000150934,0.0001132,0.0002264,0.000188668,0.000226398,0.00018867,0.000188668,0.0002264,0.000150934,0.000264134,0.000264134,0.0002264,0.000188668,0.0003396,0.0004528,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,4,0,0,0,-0.0002263467558347169
