Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
27,2013-05-15 03:25:00,2013-05-15 03:55:00,0.0471292,1441.36,1405.32,1411.0,1372.06,1233.08,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1637.78,9.79754,9.32824,9.39346,9.17182,8.17118,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,10.306,0.0949192,0.088157,0.0949196,0.0949182,0.0854022,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0989264,0.0479972,0.0512798,0.0507894,0.0507518,0.0424124,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0512798,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,-0.0012966111558933777
27,2013-05-15 03:30:00,2013-05-15 04:00:00,0.0426388,1405.32,1411.0,1372.06,1233.08,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1637.78,9.32824,9.39346,9.17182,8.17118,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,10.306,0.088157,0.0949196,0.0949182,0.0854022,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0989264,0.0512798,0.0507894,0.0507518,0.0424124,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0512798,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,-0.007894606641109261
27,2013-05-15 03:35:00,2013-05-15 04:05:00,0.0411294,1411.0,1372.06,1233.08,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1637.78,9.39346,9.17182,8.17118,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,10.306,0.0949196,0.0949182,0.0854022,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0989264,0.0507894,0.0507518,0.0424124,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,-0.0046282736837900545
27,2013-05-15 03:40:00,2013-05-15 04:10:00,0.0462612,1372.06,1233.08,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1637.78,9.17182,8.17118,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,10.306,0.0949182,0.0854022,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0989264,0.0507518,0.0424124,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.0025998602647065716
27,2013-05-15 03:45:00,2013-05-15 04:15:00,0.0463368,1233.08,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1637.78,8.17118,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,10.306,0.0854022,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.0989264,0.0424124,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.003323569026049508
27,2013-05-15 03:50:00,2013-05-15 04:20:00,0.0482612,1217.9,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1637.78,8.21356,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,10.306,0.0894096,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0989264,0.0385258,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.0014050259617816377
27,2013-05-15 03:55:00,2013-05-15 04:25:00,0.048299,1366.4,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1637.78,8.9632,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,10.306,0.086904,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.0989264,0.0446388,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.0011165260842873961
27,2013-05-15 04:00:00,2013-05-15 04:30:00,0.0465254,1404.36,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1637.78,8.9632,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,10.306,0.0899108,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0989264,0.0475442,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.003720726675076398
27,2013-05-15 04:05:00,2013-05-15 04:35:00,0.051695,1424.26,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1637.78,9.56292,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,10.306,0.0886576,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0989264,0.0486384,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.010097062863010861
27,2013-05-15 04:10:00,2013-05-15 04:40:00,0.051959,1434.0,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1637.78,9.452125,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,10.306,0.09861475,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.0989264,0.0474025,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.005431092509307796
27,2013-05-15 04:15:00,2013-05-15 04:45:00,0.065581,1327.52,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1637.78,8.87194,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,10.306,0.0849022,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0989264,0.0436952,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.018224887971420377
27,2013-05-15 04:20:00,2013-05-15 04:50:00,0.0808628,1347.42,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1637.78,8.87846,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,10.306,0.0979244,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0989264,0.042186,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.030626819597363665
27,2013-05-15 04:25:00,2013-05-15 04:55:00,0.0998036,1349.3,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1682.38,8.86542,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,10.306,0.0879066,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0989264,0.0436574,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.04796276785811033
27,2013-05-15 04:30:00,2013-05-15 05:00:00,0.0935424,1407.22,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1718.42,1718.42,9.3087,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,9.9279,10.306,0.0911616,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0828976,0.0989264,0.0389788,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0465254,0.0509026,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.043946800969851874
27,2013-05-15 04:35:00,2013-05-15 05:05:00,0.1017276,1472.7,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1718.42,1783.9,1783.9,9.51076,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,9.9279,10.4234,10.4234,0.0911628,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0828976,0.083148,0.0989264,0.0437328,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0465254,0.051695,0.051695,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.046476344917077285
27,2013-05-15 04:40:00,2013-05-15 05:10:00,0.1017286,1530.54,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1718.42,1783.9,1846.54,1846.54,9.88224,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,9.9279,10.4234,10.44952,10.44952,0.0871552,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0828976,0.083148,0.080393,0.0989264,0.048148,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0465254,0.051695,0.051959,0.051959,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.046226260735109874
27,2013-05-15 04:45:00,2013-05-15 05:15:00,0.0929752,1553.36,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1718.42,1783.9,1846.54,2008.8,2008.8,9.92794,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,9.9279,10.4234,10.44952,11.2578,11.2578,0.0911618,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0828976,0.083148,0.080393,0.094168,0.0989264,0.0481104,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0465254,0.051695,0.051959,0.065581,0.065581,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.025383328777823233
27,2013-05-15 04:50:00,2013-05-15 05:20:00,0.0936546,1541.0,1543.86,1564.72,1576.1,1572.3,1615.02,1637.78,1624.5,1586.52,1571.38,1504.96,1544.76,1540.04,1540.98,1553.34,1570.44,1483.1,1580.86,1612.14,1682.38,1718.42,1783.9,1846.54,2008.8,2373.18,2373.18,9.81714,9.78444,9.79112,10.01268,9.8953,10.306,10.254,10.16908,9.88248,9.81056,9.2435,9.43904,9.63464,9.56292,9.6933,9.47168,9.0284,9.36736,9.54992,9.76498,9.9279,10.4234,10.44952,11.2578,12.1834,12.1834,0.0906606,0.087906,0.089159,0.0916636,0.0956712,0.087155,0.0989264,0.0891586,0.0911622,0.0869044,0.0828976,0.0909118,0.082647,0.0811446,0.07864,0.0783896,0.0756346,0.08415,0.0881574,0.0821464,0.0828976,0.083148,0.080393,0.094168,0.0869046,0.0989264,0.0464876,0.0482612,0.0490536,0.0495064,0.04645,0.0461104,0.0479974,0.0484878,0.0509026,0.0459592,0.0435446,0.042865,0.0467894,0.0471292,0.0426388,0.0411294,0.0462612,0.0463368,0.0482612,0.048299,0.0465254,0.051695,0.051959,0.065581,0.0808628,0.0808628,173.0,2013-05-15 02:18:00,15,-70.0,1100,68,296,1684.346398,40,-156.7,193,0,66,0,0,338.8,2e-10,-4.968401286,25,1,1,1100,0.01176532094526607
