Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
6,2011-08-08 20:30:00,2011-08-08 21:00:00,0.0997682,1706.12,1638.74,1586.54,1466.96,1351.22,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,1706.12,4.41966,4.82708,4.7847,4.47508,4.42946,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,4.82708,0.01252228,0.016279,0.0195346,0.0147764,0.014025,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.0195348,0.00509404,0.00569776,0.00611282,0.00667884,0.00777312,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.007232153056356813
6,2011-08-08 20:35:00,2011-08-08 21:05:00,0.1033146,1638.74,1586.54,1466.96,1351.22,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,1638.74,4.82708,4.7847,4.47508,4.42946,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,4.82708,0.016279,0.0195346,0.0147764,0.014025,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.0195348,0.00569776,0.00611282,0.00667884,0.00777312,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.017909389032051817
6,2011-08-08 20:40:00,2011-08-08 21:10:00,0.0964842,1586.54,1466.96,1351.22,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,1586.54,4.7847,4.47508,4.42946,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,4.7847,0.0195346,0.0147764,0.014025,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.0195348,0.00611282,0.00667884,0.00777312,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.056379831833018375
6,2011-08-08 20:45:00,2011-08-08 21:15:00,0.0804478,1466.96,1351.22,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,1466.96,4.47508,4.42946,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,4.47508,0.0147764,0.014025,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0195348,0.00667884,0.00777312,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.00778347958677697
6,2011-08-08 20:50:00,2011-08-08 21:20:00,0.080976,1351.22,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,1351.22,4.42946,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,4.42946,0.014025,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.0195348,0.00777312,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.0008374107041734941
6,2011-08-08 20:55:00,2011-08-08 21:25:00,0.0809382,1298.06,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,1298.06,4.40662,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,4.40662,0.0180322,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0195348,0.00943342,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.015620901689506778
6,2011-08-08 21:00:00,2011-08-08 21:30:00,0.0805986,1186.58,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,1186.58,3.94218,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,4.09372,0.0195348,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.0195348,0.01199914,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.017584283475028648
6,2011-08-08 21:05:00,2011-08-08 21:35:00,0.0806364,1181.36,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,1181.36,4.09372,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,4.09372,0.0177816,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.018533,0.0229794,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.020768794874433477
6,2011-08-08 21:10:00,2011-08-08 21:40:00,0.0778064,1061.34,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,1061.34,3.66186,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,3.66186,0.018533,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.018533,0.0400354,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.017181014765738356
6,2011-08-08 21:15:00,2011-08-08 21:45:00,0.0772028,1014.362,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,1014.362,3.49892,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,3.49892,0.014025,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0167798,0.0618452,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.003007903547117427
6,2011-08-08 21:20:00,2011-08-08 21:50:00,0.0770894,918.524,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,918.524,3.29846,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,3.29846,0.0167798,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.0167798,0.093919,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.0036019336596912477
6,2011-08-08 21:25:00,2011-08-08 21:55:00,0.0763348,881.994,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,881.994,3.15342,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,3.15342,0.0140252,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.0140252,0.12154,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.004267801977073035
6,2011-08-08 21:30:00,2011-08-08 22:00:00,0.0724858,829.33,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,829.33,3.00184,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,3.00184,0.01101972,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0135242,0.124256,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.007536015211313446
6,2011-08-08 21:35:00,2011-08-08 22:05:00,0.070939,777.14,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,777.14,2.7672,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,2.7672,0.0135242,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.0135242,0.134972,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.009014293122551365
6,2011-08-08 21:40:00,2011-08-08 22:10:00,0.0742596,687.472,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,741.558,2.4331,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,2.61562,0.01227192,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.01227192,0.198102,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.0032961844211855246
6,2011-08-08 21:45:00,2011-08-08 22:15:00,0.0708256,741.558,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,288.462,741.558,2.61562,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,1.07316,2.61562,0.00951708,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.00701248,0.01227188,0.228816,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.0772028,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.005937741546261005
6,2011-08-08 21:50:00,2011-08-08 22:20:00,0.0712788,694.59,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,288.462,276.838,694.59,2.58626,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,1.07316,1.020974,2.58626,0.01076936,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.00701248,0.00500892,0.01227188,0.288546,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.0772028,0.0770894,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.005409328036576372
6,2011-08-08 21:55:00,2011-08-08 22:25:00,0.080712,635.994,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,288.462,276.838,270.434,635.994,2.31578,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,1.07316,1.020974,0.907736,2.31578,0.01227188,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.00701248,0.00500892,0.00576026,0.01227188,0.328582,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.0772028,0.0770894,0.0763348,0.328582,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.004058517421389032
6,2011-08-08 22:00:00,2011-08-08 22:30:00,0.0757688,557.712,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,288.462,276.838,270.434,266.994,574.792,2.04198,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,1.07316,1.020974,0.907736,0.930534,2.06316,0.00726294,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.00701248,0.00500892,0.00576026,0.00651162,0.01076916,0.228022,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.0772028,0.0770894,0.0763348,0.0724858,0.228022,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,0.003056437124130937
6,2011-08-08 22:05:00,2011-08-08 22:35:00,0.066298,569.81,574.792,543.952,495.32,461.162,439.338,404.466,403.514,379.558,369.354,362.236,355.836,344.922,345.158,331.164,323.81,320.96,313.132,302.816,292.02,288.462,276.838,270.434,266.994,255.25,574.792,2.03136,2.06316,1.97516,1.80486,1.6093,1.53924,1.51724,1.40884,1.38686,1.3029,1.3331,1.26706,1.24508,1.22386,1.17012,1.18966,1.11226,1.15218,1.12774,1.043786,1.07316,1.020974,0.907736,0.930534,0.912618,2.06316,0.01051872,0.01076916,0.009016,0.00926652,0.0080143,0.00776396,0.00726288,0.00701256,0.00726296,0.0065116,0.00776384,0.0060107,0.00801426,0.00726294,0.00826478,0.0080144,0.00926666,0.00601068,0.0047585,0.00801436,0.00701248,0.00500892,0.00576026,0.00651162,0.00550984,0.01076916,0.22108,0.210932,0.172254,0.10622,0.0884472,0.0918432,0.0837308,0.036375,0.0720708,0.0818816,0.097956,0.0997682,0.1033146,0.0964842,0.0804478,0.080976,0.0809382,0.0805986,0.0806364,0.0778064,0.0772028,0.0770894,0.0763348,0.0724858,0.070939,0.22108,70,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.004342997332286033
